,3679.5,6023.0,0.9405575447591114E+00,-0.6800018474483682E-01,-0.2479662428745457E+00,-0.2219013797604546E+00
,3679.5,6024.0,0.9404182569280676E+00,-0.6812907902513191E-01,-0.2484962568732009E+00,-0.2218592820893536E+00
,3679.5,6025.0,0.9402787087564228E+00,-0.6825802455536549E-01,-0.2490260070576872E+00,-0.2218171310066292E+00
,3679.5,6026.0,0.9401388880912880E+00,-0.6838700311291901E-01,-0.2495555321384618E+00,-0.2217749427023982E+00
,3679.5,6027.0,0.9399987614205735E+00,-0.6851591708679176E-01,-0.2500849958091421E+00,-0.2217327048928529E+00
,3679.5,6028.0,0.9398583472294267E+00,-0.6864472441780466E-01,-0.2506143720798157E+00,-0.2216903818255448E+00
,3679.5,6029.0,0.9397176572538423E+00,-0.6877336254545663E-01,-0.2511436632331485E+00,-0.2216479407189930E+00
,3679.5,6030.0,0.9395766972223176E+00,-0.6890189574535741E-01,-0.2516728220739269E+00,-0.2216053912463723E+00
,3679.5,6031.0,0.9394354810077927E+00,-0.6903042540669724E-01,-0.2522017369968020E+00,-0.2215627706642449E+00
,3679.5,6032.0,0.9392940058005570E+00,-0.6915893302077641E-01,-0.2527304130420658E+00,-0.2215200912130041E+00
,3679.5,6033.0,0.9391522670609058E+00,-0.6928739429323659E-01,-0.2532588660366931E+00,-0.2214773644436827E+00
,3679.5,6034.0,0.9390102715618827E+00,-0.6941582107701798E-01,-0.2537870809981229E+00,-0.2214345754768324E+00
,3679.5,6035.0,0.9388680111863936E+00,-0.6954421905457603E-01,-0.2543150825471420E+00,-0.2213917298435775E+00
,3679.5,6036.0,0.9387254865979875E+00,-0.6967262915372051E-01,-0.2548428511766103E+00,-0.2213488353981573E+00
,3679.5,6037.0,0.9385827063853892E+00,-0.6980100454193008E-01,-0.2553704040631958E+00,-0.2213058509503025E+00
,3679.5,6038.0,0.9384396739951057E+00,-0.6992943237995006E-01,-0.2558976839210511E+00,-0.2212628032926431E+00
,3679.5,6039.0,0.9382964011459307E+00,-0.7005791609299492E-01,-0.2564246359230213E+00,-0.2212197057490884E+00
,3679.5,6040.0,0.9381528924828374E+00,-0.7018639181336368E-01,-0.2569512640457946E+00,-0.2211765551574409E+00
,3679.5,6041.0,0.9380091277976655E+00,-0.7031478036877298E-01,-0.2574776831258270E+00,-0.2211333319796752E+00
,3679.5,6042.0,0.9378651108164667E+00,-0.7044317518037591E-01,-0.2580038456116181E+00,-0.2210900466359268E+00
,3679.5,6043.0,0.9377208615484451E+00,-0.7057159867975485E-01,-0.2585296682487322E+00,-0.2210467050028521E+00
,3679.5,6044.0,0.9375763463992784E+00,-0.7070004459853832E-01,-0.2590552524472527E+00,-0.2210033359520718E+00
,3679.5,6045.0,0.9374315399975601E+00,-0.7082849478374305E-01,-0.2595807076451802E+00,-0.2209599247281062E+00
,3679.5,6046.0,0.9372864519295294E+00,-0.7095686739758272E-01,-0.2601060575123784E+00,-0.2209164295341316E+00
,3679.5,6047.0,0.9371410974999901E+00,-0.7108523238238086E-01,-0.2606312143581762E+00,-0.2208728667711698E+00
,3679.5,6048.0,0.9369954873569136E+00,-0.7121338121137302E-01,-0.2611562512068089E+00,-0.2208291728245293E+00
,3679.5,6049.0,0.9368496369769653E+00,-0.7134090416024319E-01,-0.2616813277195825E+00,-0.2207852257901665E+00
,3679.5,6050.0,0.9367035333849631E+00,-0.7146804194953084E-01,-0.2622063596460095E+00,-0.2207411031726850E+00
,3679.5,6051.0,0.9365571653958770E+00,-0.7159510564609844E-01,-0.2627312456150850E+00,-0.2206968717655994E+00
,3679.5,6052.0,0.9364105720059287E+00,-0.7172214100712443E-01,-0.2632558095962694E+00,-0.2206525635983372E+00
,3679.5,6053.0,0.9362637853896438E+00,-0.7184934998831115E-01,-0.2637798219603253E+00,-0.2206082511629085E+00
,3679.5,6054.0,0.9361167645200364E+00,-0.7197676118105110E-01,-0.2643034317608572E+00,-0.2205639250015981E+00
,3679.5,6055.0,0.9359694796865475E+00,-0.7210418830792961E-01,-0.2648268625588758E+00,-0.2205195049126627E+00
,3679.5,6056.0,0.9358219354292343E+00,-0.7223142943119081E-01,-0.2653502029453150E+00,-0.2204749320199264E+00
,3679.5,6057.0,0.9356741305450341E+00,-0.7235839449578425E-01,-0.2658734827121631E+00,-0.2204302054321630E+00
,3679.5,6058.0,0.9355260645546322E+00,-0.7248534693604777E-01,-0.2663965706288018E+00,-0.2203853995660792E+00
,3679.5,6059.0,0.9353777445447201E+00,-0.7261231135657502E-01,-0.2669194057145363E+00,-0.2203405500796649E+00
,3679.5,6060.0,0.9352291826612866E+00,-0.7273926362225705E-01,-0.2674419482234690E+00,-0.2202956644672625E+00
,3679.5,6061.0,0.9350803656903278E+00,-0.7286626912241520E-01,-0.2679642427969309E+00,-0.2202507235195650E+00
,3679.5,6062.0,0.9349313045486207E+00,-0.7299329419335240E-01,-0.2684862673385778E+00,-0.2202057194525832E+00
,3679.5,6063.0,0.9347819794844201E+00,-0.7312025587490881E-01,-0.2690081270912846E+00,-0.2201606378691149E+00
,3679.5,6064.0,0.9346323900104075E+00,-0.7324712437484858E-01,-0.2695298304271388E+00,-0.2201154805357229E+00
,3679.5,6065.0,0.9344825659835250E+00,-0.7337391092937280E-01,-0.2700512807083990E+00,-0.2200702363168946E+00
,3679.5,6066.0,0.9343325189226013E+00,-0.7350070603508695E-01,-0.2705724048573928E+00,-0.2200249164574489E+00
,3679.5,6067.0,0.9341822820487531E+00,-0.7362744971948862E-01,-0.2710931321958076E+00,-0.2199794905257548E+00
,3679.5,6068.0,0.9340318510328647E+00,-0.7375420390918827E-01,-0.2716134452466700E+00,-0.2199339784325341E+00
,3679.5,6069.0,0.9338811545224256E+00,-0.7388082242268892E-01,-0.2721336585154390E+00,-0.2198883468022198E+00
,3679.5,6070.0,0.9337302315870283E+00,-0.7400737401083086E-01,-0.2726535952015352E+00,-0.2198426260170711E+00
,3679.5,6071.0,0.9335790785391267E+00,-0.7413395149274829E-01,-0.2731732276119497E+00,-0.2197968361005242E+00
,3679.5,6072.0,0.9334276830462522E+00,-0.7426033492116631E-01,-0.2736927229007566E+00,-0.2197508970393842E+00
,3679.5,6073.0,0.9332760086958748E+00,-0.7438646371218229E-01,-0.2742122242478152E+00,-0.2197048060285384E+00
,3679.5,6074.0,0.9331240739117813E+00,-0.7451235234678806E-01,-0.2747316537654144E+00,-0.2196585773219071E+00
,3679.5,6075.0,0.9329719083194542E+00,-0.7463807698708688E-01,-0.2752508676862411E+00,-0.2196122388876994E+00
,3679.5,6076.0,0.9328195148144959E+00,-0.7476390964321002E-01,-0.2757697264550665E+00,-0.2195658638914195E+00
,3679.5,6077.0,0.9326669013264818E+00,-0.7488976773573555E-01,-0.2762882455058350E+00,-0.2195194283194616E+00
,3679.5,6078.0,0.9325140164991433E+00,-0.7501568023708277E-01,-0.2768065829620288E+00,-0.2194729418628684E+00
,3679.5,6079.0,0.9323608531348451E+00,-0.7514123817390572E-01,-0.2773249930126190E+00,-0.2194262569780339E+00
,3679.5,6080.0,0.9322073965302194E+00,-0.7526659289668515E-01,-0.2778434341125924E+00,-0.2193794339986024E+00
,3679.5,6081.0,0.9320536509603640E+00,-0.7539199709091286E-01,-0.2783617291008710E+00,-0.2193325931168121E+00
,3679.5,6082.0,0.9318996689850970E+00,-0.7551736901968537E-01,-0.2788797415953502E+00,-0.2192857121171705E+00
,3679.5,6083.0,0.9317454593093024E+00,-0.7564290659728726E-01,-0.2793973390449363E+00,-0.2192388577027828E+00
,3679.5,6084.0,0.9315910367841772E+00,-0.7576847643559032E-01,-0.2799145336231801E+00,-0.2191919977917539E+00
,3679.5,6085.0,0.9314363706782818E+00,-0.7589413557993499E-01,-0.2804314032117911E+00,-0.2191451474147321E+00
,3679.5,6086.0,0.9312814873397082E+00,-0.7602000541611520E-01,-0.2809478148666804E+00,-0.2190983240529090E+00
,3679.5,6087.0,0.9311263336622410E+00,-0.7614598584213070E-01,-0.2814640111691503E+00,-0.2190514776532840E+00
,3679.5,6088.0,0.9309709180913829E+00,-0.7627178127664828E-01,-0.2819801158128298E+00,-0.2190045186811844E+00
,3679.5,6089.0,0.9308152195069582E+00,-0.7639744926386619E-01,-0.2824961723378298E+00,-0.2189574601392931E+00
,3679.5,6090.0,0.9306592401648366E+00,-0.7652336286801119E-01,-0.2830119665541931E+00,-0.2189104390973843E+00
,3679.5,6091.0,0.9305030227668246E+00,-0.7664952676029857E-01,-0.2835273531154160E+00,-0.2188634615108180E+00
,3679.5,6092.0,0.9303465672129392E+00,-0.7677594381865023E-01,-0.2840423466089353E+00,-0.2188165087702048E+00
,3679.5,6093.0,0.9301898480649036E+00,-0.7690234530234628E-01,-0.2845571656175878E+00,-0.2187695025110619E+00
,3679.5,6094.0,0.9300328199428561E+00,-0.7702876033361120E-01,-0.2850719387352784E+00,-0.2187224577154926E+00
,3679.5,6095.0,0.9298755030579080E+00,-0.7715483809955206E-01,-0.2855868059796923E+00,-0.2186752298993672E+00
,3679.5,6096.0,0.9297178989806133E+00,-0.7728048741898613E-01,-0.2861018108753742E+00,-0.2186277852196862E+00
,3679.5,6097.0,0.9295600018570273E+00,-0.7740597999866525E-01,-0.2866168289169514E+00,-0.2185802155536016E+00
,3679.5,6098.0,0.9294017898337359E+00,-0.7753147963904994E-01,-0.2871318286473174E+00,-0.2185325964099863E+00
,3679.5,6099.0,0.9292433141698078E+00,-0.7765690280687289E-01,-0.2876466985893954E+00,-0.2184848858492831E+00
,3679.5,6100.0,0.9290846032581017E+00,-0.7778237408051319E-01,-0.2881612925836771E+00,-0.2184371119270991E+00
,3679.5,6101.0,0.9289256693104234E+00,-0.7790799397440909E-01,-0.2886755071984015E+00,-0.2183893240034451E+00
,3679.5,6102.0,0.9287664767078505E+00,-0.7803388756156487E-01,-0.2891893854230544E+00,-0.2183415753167263E+00
,3679.5,6103.0,0.9286069995018439E+00,-0.7815974434681339E-01,-0.2897031767602897E+00,-0.2182937567165456E+00
,3679.5,6104.0,0.9284472364971922E+00,-0.7828538130929705E-01,-0.2902169886940467E+00,-0.2182457961921572E+00
,3679.5,6105.0,0.9282871396290205E+00,-0.7841102554652253E-01,-0.2907308574774303E+00,-0.2181977677660045E+00
,3679.5,6106.0,0.9281267711563648E+00,-0.7853668183701878E-01,-0.2912445591366745E+00,-0.2181497031237653E+00
,3679.5,6107.0,0.9279661634382546E+00,-0.7866238552790951E-01,-0.2917579706883457E+00,-0.2181016166765213E+00
,3679.5,6108.0,0.9278052917934320E+00,-0.7878813307221161E-01,-0.2922711827878336E+00,-0.2180534943654167E+00
,3679.5,6109.0,0.9276441743329722E+00,-0.7891385611353799E-01,-0.2927841833436994E+00,-0.2180053010381444E+00
,3679.5,6110.0,0.9274828021054216E+00,-0.7903949597163931E-01,-0.2932970310138114E+00,-0.2179570171154360E+00
,3679.5,6111.0,0.9273211746334357E+00,-0.7916505790949645E-01,-0.2938097057584735E+00,-0.2179086721012664E+00
,3679.5,6112.0,0.9271592780510415E+00,-0.7929069669269539E-01,-0.2943221804086021E+00,-0.2178603052436889E+00
,3679.5,6113.0,0.9269970985120042E+00,-0.7941639980469870E-01,-0.2948345187847170E+00,-0.2178118942447286E+00
,3679.5,6114.0,0.9268346629759167E+00,-0.7954210391931113E-01,-0.2953466740886751E+00,-0.2177634113382820E+00
,3679.5,6115.0,0.9266719411560415E+00,-0.7966778183085343E-01,-0.2958587804753286E+00,-0.2177148134536371E+00
,3679.5,6116.0,0.9265089044243031E+00,-0.7979343913544533E-01,-0.2963709059958609E+00,-0.2176661275335480E+00
,3679.5,6117.0,0.9263455646144638E+00,-0.7991899028623170E-01,-0.2968830459208470E+00,-0.2176173403296634E+00
,3679.5,6118.0,0.9261819076787601E+00,-0.8004452464584402E-01,-0.2973951872483943E+00,-0.2175684966355444E+00
,3679.5,6119.0,0.9260179432738884E+00,-0.8017003399626292E-01,-0.2979073024650487E+00,-0.2175195937179256E+00
,3679.5,6120.0,0.9258536649795116E+00,-0.8029548029343359E-01,-0.2984194358336285E+00,-0.2174706124400422E+00
,3679.5,6121.0,0.9256890630781992E+00,-0.8042085632812350E-01,-0.2989316111336617E+00,-0.2174215633954764E+00
,3679.5,6122.0,0.9255241450124569E+00,-0.8054622925812725E-01,-0.2994437815722299E+00,-0.2173724535871110E+00
,3679.5,6123.0,0.9253589065282182E+00,-0.8067171028572603E-01,-0.2999558866665022E+00,-0.2173233426053415E+00
,3679.5,6124.0,0.9251933510009500E+00,-0.8079729190077797E-01,-0.3004679234212779E+00,-0.2172742225118806E+00
,3679.5,6125.0,0.9250274979823726E+00,-0.8092279839956035E-01,-0.3009799348833050E+00,-0.2172250154336493E+00
,3679.5,6126.0,0.9248613346276667E+00,-0.8104824269196151E-01,-0.3014919523870081E+00,-0.2171757281038105E+00
,3679.5,6127.0,0.9246948685021146E+00,-0.8117370961075984E-01,-0.3020039087343760E+00,-0.2171263878167618E+00
,3679.5,6128.0,0.9245281277558778E+00,-0.8129901155704440E-01,-0.3025158124668729E+00,-0.2170769334987130E+00
,3679.5,6129.0,0.9243611006330335E+00,-0.8142413415008765E-01,-0.3030276985396894E+00,-0.2170273716600686E+00
,3679.5,6130.0,0.9241938101369068E+00,-0.8154924665819860E-01,-0.3035394067491682E+00,-0.2169777647519052E+00
,3679.5,6131.0,0.9240262909666977E+00,-0.8167438816087756E-01,-0.3040508076001119E+00,-0.2169281315356749E+00
,3679.5,6132.0,0.9238585607141023E+00,-0.8179955117133356E-01,-0.3045618449349537E+00,-0.2168784819116586E+00
,3679.5,6133.0,0.9236906218289045E+00,-0.8192488891556707E-01,-0.3050724552241945E+00,-0.2168288372646610E+00
,3679.5,6134.0,0.9235225209303752E+00,-0.8205030824698535E-01,-0.3055825581788576E+00,-0.2167791514394041E+00
,3679.5,6135.0,0.9233541618549900E+00,-0.8217575968545232E-01,-0.3060924769542338E+00,-0.2167293980722065E+00
,3679.5,6136.0,0.9231854552620230E+00,-0.8230110047053710E-01,-0.3066025562957064E+00,-0.2166795248909521E+00
,3679.5,6137.0,0.9230164952841091E+00,-0.8242618455297897E-01,-0.3071125416534496E+00,-0.2166295462934699E+00
,3679.5,6138.0,0.9228472236420027E+00,-0.8255088618790257E-01,-0.3076226894302556E+00,-0.2165793939254623E+00
,3679.5,6139.0,0.9226775897211371E+00,-0.8267505348752444E-01,-0.3081332529234778E+00,-0.2165289806189394E+00
,3679.5,6140.0,0.9225076404580510E+00,-0.8279888892985206E-01,-0.3086440036276236E+00,-0.2164783505484868E+00
,3679.5,6141.0,0.9223373765123242E+00,-0.8292282049335768E-01,-0.3091547170028284E+00,-0.2164276567005811E+00
,3679.5,6142.0,0.9221667646409064E+00,-0.8304701018370284E-01,-0.3096653935107879E+00,-0.2163769770054307E+00
,3679.5,6143.0,0.9219958450874903E+00,-0.8317131739009166E-01,-0.3101759757194050E+00,-0.2163262764062357E+00
,3679.5,6144.0,0.9218246182880641E+00,-0.8329565851970493E-01,-0.3106865285098042E+00,-0.2162754898604775E+00
,3679.5,6145.0,0.9216530664044609E+00,-0.8342018323380476E-01,-0.3111970339021539E+00,-0.2162246618028170E+00
,3679.5,6146.0,0.9214811883807548E+00,-0.8354495245569477E-01,-0.3117074549854865E+00,-0.2161738256787103E+00
,3679.5,6147.0,0.9213090044071683E+00,-0.8366993301752895E-01,-0.3122177370157634E+00,-0.2161229867885686E+00
,3679.5,6148.0,0.9211365338171218E+00,-0.8379504371868404E-01,-0.3127278482455887E+00,-0.2160721400133223E+00
,3679.5,6149.0,0.9209637847531398E+00,-0.8392004451956971E-01,-0.3132378753216525E+00,-0.2160212184256117E+00
,3679.5,6150.0,0.9207907556674868E+00,-0.8404496518620017E-01,-0.3137478245606317E+00,-0.2159702079658101E+00
,3679.5,6151.0,0.9206174436197887E+00,-0.8416987210205307E-01,-0.3142576824456811E+00,-0.2159191149326841E+00
,3679.5,6152.0,0.9204438723677544E+00,-0.8429462522740477E-01,-0.3147674493169766E+00,-0.2158678921965824E+00
,3679.5,6153.0,0.9202700227090421E+00,-0.8441928414820393E-01,-0.3152771417119178E+00,-0.2158165742649881E+00
,3679.5,6154.0,0.9200958800151624E+00,-0.8454391141973301E-01,-0.3157867567163700E+00,-0.2157652032631714E+00
,3679.5,6155.0,0.9199214347771474E+00,-0.8466860783657409E-01,-0.3162962751759338E+00,-0.2157138081262591E+00
,3679.5,6156.0,0.9197466773898855E+00,-0.8479349807482631E-01,-0.3168056621739836E+00,-0.2156624319174661E+00
,3679.5,6157.0,0.9195716254207535E+00,-0.8491852310523894E-01,-0.3173149000402770E+00,-0.2156110488542902E+00
,3679.5,6158.0,0.9193962492720757E+00,-0.8504355702700146E-01,-0.3178241380971883E+00,-0.2155596145550681E+00
,3679.5,6159.0,0.9192205411742150E+00,-0.8516854458913677E-01,-0.3183334291216938E+00,-0.2155081053377848E+00
,3679.5,6160.0,0.9190445243067698E+00,-0.8529371545162139E-01,-0.3188425753529011E+00,-0.2154566231596069E+00
,3679.5,6161.0,0.9188682266991594E+00,-0.8541902383767346E-01,-0.3193515106661086E+00,-0.2154051644819047E+00
,3679.5,6162.0,0.9186916226976879E+00,-0.8554447599223694E-01,-0.3198603122360845E+00,-0.2153537220020555E+00
,3679.5,6163.0,0.9185147092554474E+00,-0.8566989644741310E-01,-0.3203690772485957E+00,-0.2153022339433345E+00
,3679.5,6164.0,0.9183374795756782E+00,-0.8579521904057778E-01,-0.3208778504990475E+00,-0.2152506884473410E+00
,3679.5,6165.0,0.9181599261925828E+00,-0.8592063590718710E-01,-0.3213865534527802E+00,-0.2151991581537580E+00
,3679.5,6166.0,0.9179820725929805E+00,-0.8604605340379486E-01,-0.3218951784947226E+00,-0.2151475895528611E+00
,3679.5,6167.0,0.9178039114221596E+00,-0.8617145416112390E-01,-0.3224037501933678E+00,-0.2150959847024925E+00
,3679.5,6168.0,0.9176254412792233E+00,-0.8629683001580248E-01,-0.3229122718480441E+00,-0.2150443475567568E+00
,3679.5,6169.0,0.9174466651538701E+00,-0.8642214854808002E-01,-0.3234207590071745E+00,-0.2149926545908743E+00
,3679.5,6170.0,0.9172676025129600E+00,-0.8654744056149369E-01,-0.3239291370446938E+00,-0.2149409224475975E+00
,3679.5,6171.0,0.9170882623070578E+00,-0.8667270330527171E-01,-0.3244374079763043E+00,-0.2148891109531970E+00
,3679.5,6172.0,0.9169086316629081E+00,-0.8679787129674528E-01,-0.3249456397589877E+00,-0.2148371987182523E+00
,3679.5,6173.0,0.9167286986280450E+00,-0.8692296351264593E-01,-0.3254538588143677E+00,-0.2147851887225111E+00
,3679.5,6174.0,0.9165484511490466E+00,-0.8704807258761924E-01,-0.3259620556366096E+00,-0.2147331087053666E+00
,3679.5,6175.0,0.9163678793602430E+00,-0.8717329263560492E-01,-0.3264701966157839E+00,-0.2146810129927673E+00
,3679.5,6176.0,0.9161869845971750E+00,-0.8729851146947820E-01,-0.3269783369692038E+00,-0.2146288567033168E+00
,3679.5,6177.0,0.9160057545406077E+00,-0.8742376954576274E-01,-0.3274864954926723E+00,-0.2145766472457009E+00
,3679.5,6178.0,0.9158242074624806E+00,-0.8754914434374859E-01,-0.3279945822310682E+00,-0.2145244099209720E+00
,3679.5,6179.0,0.9156423570563100E+00,-0.8767460489255259E-01,-0.3285025775499398E+00,-0.2144721292344525E+00
,3679.5,6180.0,0.9154602170304085E+00,-0.8780001325229111E-01,-0.3290105240538588E+00,-0.2144197374201739E+00
,3679.5,6181.0,0.9152777841495328E+00,-0.8792539278619432E-01,-0.3295184283200766E+00,-0.2143672282180935E+00
,3679.5,6182.0,0.9150950537766720E+00,-0.8805089917655036E-01,-0.3300262202461611E+00,-0.2143146650017349E+00
,3679.5,6183.0,0.9149120451968358E+00,-0.8817640804252563E-01,-0.3305338960964670E+00,-0.2142620221423059E+00
,3679.5,6184.0,0.9147287588533594E+00,-0.8830178280075628E-01,-0.3310415387601933E+00,-0.2142092258744870E+00
,3679.5,6185.0,0.9145451720925908E+00,-0.8842705293810424E-01,-0.3315491859560702E+00,-0.2141563020380884E+00
,3679.5,6186.0,0.9143612835149332E+00,-0.8855219149180908E-01,-0.3320568429252285E+00,-0.2141032589841396E+00
,3679.5,6187.0,0.9141770893264721E+00,-0.8867727018181276E-01,-0.3325644954586616E+00,-0.2140501053948200E+00
,3679.5,6188.0,0.9139925798038240E+00,-0.8880225676955619E-01,-0.3330721742215100E+00,-0.2139968460138364E+00
,3679.5,6189.0,0.9138077506367074E+00,-0.8892716382955386E-01,-0.3335798628662736E+00,-0.2139435194891787E+00
,3679.5,6190.0,0.9136225864878902E+00,-0.8905206696116422E-01,-0.3340875668017769E+00,-0.2138901505353777E+00
,3679.5,6191.0,0.9134371139049844E+00,-0.8917709504770233E-01,-0.3345951516026556E+00,-0.2138367815354434E+00
,3679.5,6192.0,0.9132513573617418E+00,-0.8930215973676078E-01,-0.3351025890578319E+00,-0.2137833887899013E+00
,3679.5,6193.0,0.9130652987701947E+00,-0.8942719741688041E-01,-0.3356099770535567E+00,-0.2137299225205322E+00
,3679.5,6194.0,0.9128789475151068E+00,-0.8955233271202614E-01,-0.3361172231861486E+00,-0.2136764355542857E+00
,3679.5,6195.0,0.9126923329361025E+00,-0.8967747223547529E-01,-0.3366242986130237E+00,-0.2136228872031904E+00
,3679.5,6196.0,0.9125054251168884E+00,-0.8980245039627473E-01,-0.3371313709063157E+00,-0.2135692106021934E+00
,3679.5,6197.0,0.9123181887805015E+00,-0.8992735160005223E-01,-0.3376384737909244E+00,-0.2135154671877140E+00
,3679.5,6198.0,0.9121306283669531E+00,-0.9005227137354910E-01,-0.3381455470040444E+00,-0.2134616931092484E+00
,3679.5,6199.0,0.9119427650351183E+00,-0.9017706245627558E-01,-0.3386526047340154E+00,-0.2134078352491194E+00
,3679.5,6200.0,0.9117546055151459E+00,-0.9030179129992855E-01,-0.3391596122358051E+00,-0.2133538922637089E+00
,3679.5,6201.0,0.9115661505518391E+00,-0.9042657198597344E-01,-0.3396665115214721E+00,-0.2132999045855741E+00
,3679.5,6202.0,0.9113774025022986E+00,-0.9055133068735997E-01,-0.3401733260304747E+00,-0.2132458559062798E+00
,3679.5,6203.0,0.9111883659139074E+00,-0.9067603826447757E-01,-0.3406800497703469E+00,-0.2131917486135201E+00
,3679.5,6204.0,0.9109990543893111E+00,-0.9080088284926970E-01,-0.3411865314971287E+00,-0.2131376865891087E+00
,3679.5,6205.0,0.9108094397082501E+00,-0.9092606519250575E-01,-0.3416927552177925E+00,-0.2130837309982297E+00
,3679.5,6206.0,0.9106195152566886E+00,-0.9105126998533808E-01,-0.3421989252368761E+00,-0.2130297170951478E+00
,3679.5,6207.0,0.9104292788988725E+00,-0.9117640881710828E-01,-0.3427050891301817E+00,-0.2129756149440610E+00
